0,-1.098948885,-0.155296219
0,-0.722706488,0.462750477
0,-0.626873537,-0.279008474
0,0.972061285,0.281739717
0,1.102005211,-0.574850031
0,-1.068718356,-1.02718827
0,-0.705432056,0.933751425
0,-0.792112778,0.751423676
0,-0.781290773,-0.694659666
0,0.954483392,0.295688522
0,-0.649704247,-0.406811529
0,1.175980134,-0.251173662
0,0.937202437,0.400505677
0,0.144115976,-0.262206888
0,-0.783601998,0.89566487
0,-0.816684045,0.871677479
0,1.124787998,-0.366669615
0,-0.60285073,0.878800278
0,-0.504612459,-0.170787981
0,0.950220229,0.131407664
0,-0.25986285,-0.154911942
0,1.012491861,0.460647297
0,0.944619952,0.283114106
0,0.834072276,0.30396634
0,0.975371907,0.057102873
0,-0.967128716,0.759571927
0,-0.547959578,-0.085861338
0,1.001886858,0.457810793
0,-1.136418662,0.190424973
0,1.113617416,-0.390968676
0,-0.407271198,0.237457616
0,0.106174731,-0.148818022
0,-1.164268347,0.623641087
0,-0.348450933,-0.648500224
0,-0.708540637,0.918210701
0,0.940574522,0.409205384
0,-0.897254449,0.324497825
0,-0.714173557,-0.074742708
0,-0.67651004,0.899391435
0,-0.784021235,0.91768116
0,-0.798152444,0.336289371
0,0.929614924,0.351247845
0,-0.824071533,-1.154593047
0,-0.60954549,-0.114680915
0,-0.75233903,-0.25759781
0,0.250207144,-1.189234493
0,1.112532042,-0.366414653
0,0.919262426,0.447429035
0,0.848041889,0.293755845
0,-0.663675332,0.580759955
0,-0.250044303,-0.677163536
0,-0.827140365,0.489967943
0,1.116420608,-0.441076593
0,-0.608060183,-0.297605434
0,1.15402625,-0.954914758
0,-1.105004107,0.618941771
0,-0.877210987,0.445105202
0,-0.782548873,-0.528942339
0,-0.656720646,0.576574759
0,0.914162371,0.449627434
0,-0.036020326,-0.121032907
0,-0.686062482,0.213124034
0,-0.703653095,0.930572709
0,0.107102522,-0.13324584
0,0.843486063,0.264748428
0,-0.879537258,-0.373197379
0,-0.697365461,-0.342589897
0,1.150099061,-0.17793483
0,-0.647256309,-0.681789348
0,-0.69103566,0.396274263
0,0.957590575,0.085512042
0,-0.911067192,0.358127797
0,-0.591071623,-0.390970432
0,-1.041614314,0.6726001
0,-0.768479981,-0.525922823
0,-0.869234688,0.280985927
0,0.946670852,0.10079779
0,-0.747123708,-0.354195004
0,-0.569106464,0.603616303
0,-0.543147474,-1.684312429
0,-0.821741452,-0.230790445
0,0.999560359,0.509009274
0,0.450661693,-0.086007717
0,-1.213373092,0.021260434
0,-0.735618389,0.533795496
0,1.127829763,-0.627948738
0,0.960868128,0.044822017
0,-1.206520574,0.180742134
0,1.122904869,-0.623194202
0,-0.900984174,0.401700052
0,-0.769030711,0.88902394
0,-0.702006608,0.477870663
0,-0.855971125,-0.455669944
0,0.97117447,0.251023049
0,-0.616067878,-0.07389039
0,0.93446342,-0.097856958
0,1.088918471,-0.243890079
0,-0.079996489,-0.194494302
0,-0.008550266,-0.178500773
0,-1.112559563,0.499497115
0,1.030031204,0.062797158
0,-0.76343073,-0.535032661
0,-0.674146067,-0.927715237
0,0.12828949,-0.234772408
0,-1.045810933,0.67625637
0,-1.203876823,0.193148309
0,-0.968082507,-1.321392533
0,0.255007069,-0.781553526
0,-0.804751855,-0.362827499
0,-0.436803174,0.18659708
0,0.942975206,0.404728647
0,0.949268183,0.326814343
0,-0.726905699,0.518800797
0,-0.901672658,0.460233779
0,-0.845611371,-0.265409264
0,0.783585615,0.405458322
0,-0.874389317,-0.381595674
0,-0.524886177,-0.350832014
0,-0.740509623,-0.655773783
0,1.128259873,-0.428221617
0,-0.693948021,-0.112092446
0,-0.757738075,0.056558374
0,-0.96914283,-0.570211454
0,-0.70465189,0.909819214
0,0.994079516,0.486761943
0,-1.086332927,0.548455582
0,0.884444578,0.076409014
0,0.984089152,0.229479475
0,0.130394649,-0.229141461
0,-1.031178325,0.098912255
0,-0.770852595,0.131992143
0,-1.161764053,0.601091935
0,-0.799207663,0.961693499
0,1.009505875,0.455709051
0,1.013599364,0.126673346
0,0.901228668,0.424948772
0,0.9992725,0.481534722
0,-0.672671094,-1.617070117
0,-0.680769455,-0.112604482
0,0.999571268,0.486786738
0,-0.290716083,-0.031371068
0,0.973717047,0.056220637
0,-0.28259006,-0.042583294
0,-0.356635998,0.3653361
0,1.046801873,-0.302504197
0,1.134134647,-0.638144938
0,-0.629296176,0.204592427
0,-0.768863465,0.129269341
0,0.131993369,-0.187341987
0,0.95124094,0.295315214
0,-0.997045569,-0.334377551
0,0.861550717,0.383617288
0,1.137909048,-0.43278879
0,-0.715014287,0.929126116
0,-0.895821999,-0.350665947
0,-0.658939862,-0.166087534
0,1.079116201,-0.524789595
0,1.010658664,0.45954143
0,-0.930226363,0.390426043
0,-0.51786554,-0.218393008
0,0.985490809,0.179378172
0,-0.585637458,-0.640534583
0,-0.70329632,-0.155916857
0,1.074195077,-0.272092501
0,-0.831968566,-0.69949978
0,0.925289671,0.428355115
0,-0.957409708,-0.24126988
0,-0.396904501,-0.744970703
0,-0.778133059,0.143989745
0,1.021931285,0.109624387
0,1.033866211,0.098534184
0,0.83499207,0.428054743
0,0.971267974,0.543781041
0,-0.363685657,-0.159404541
0,-1.111520701,0.645999667
0,-0.79491559,0.39354524
0,-1.168948637,0.631268688
0,0.906541359,0.452969899
0,-0.888304265,0.469826206
0,1.125561869,-0.344635876
0,1.135077367,-0.306395302
0,-0.693150768,0.866501218
0,-0.023861904,0.005163328
0,-0.863997552,-1.086187176
0,-0.087086136,-0.564758898
0,-0.71005543,-0.06547121
0,1.002426342,0.428478718
0,-0.796345928,0.387395437
0,-0.02998184,-0.126046267
0,0.934969289,0.405560854
0,-0.390861427,-0.225845966
0,0.947386977,0.149210905
0,-1.099153596,-0.152763516
0,0.855138601,0.242931802
0,0.943039574,0.40822513
0,0.994286948,0.153636548
0,-0.839500446,-0.214433105
0,0.998211835,0.214369769
0,-0.516294399,-0.222656228
0,-1.140376097,0.214662465
0,-0.918911411,-0.466584351
0,0.982809772,0.024752865
0,-0.51557748,-0.168720722
0,-1.21489151,0.170248293
0,-0.447072296,-1.348049304
0,1.012042741,0.44109543
0,-0.41447685,0.232118337
0,-1.155277857,-0.000355318
0,-0.942441925,0.366376372
0,-1.010914106,0.365360908
0,-0.184019,-0.882393854
0,1.060231844,-0.489678967
0,1.01495288,0.406906029
0,1.124800439,-0.607673488
0,-1.125434604,0.485311844
0,0.946775561,-1.01203468
0,-0.492429144,-0.516844934
0,-1.124032878,0.712481307
0,0.941308601,0.331159498
0,0.944117169,0.375704619
0,-1.118054746,0.500939112
0,0.986865544,0.498541984
0,0.863591937,0.211657124
0,0.924854616,0.410996971
0,-0.709881736,0.903859416
0,-0.97888539,-0.919215793
0,1.017257515,0.141684949
0,0.095711091,-0.728972793
0,-0.605964751,-1.130012402
0,0.819073284,0.550924833
0,1.025897904,-0.201302358
0,-1.102963118,-0.131999504
0,-0.818420237,-1.595474952
0,0.987240488,0.180757311
0,-0.787265663,0.472494158
0,-0.82514457,-0.358099441
0,-0.723235703,0.479711668
0,1.138058269,-0.668923213
0,1.113120194,-0.349010165
0,-0.547298964,-0.19561291
0,-1.14395075,0.203653212
0,-0.019582576,-0.153705916
0,-1.041072663,-0.17619536
0,-1.218121467,0.013121748
0,-1.115912788,0.65111015
0,-0.427313506,-1.325635926
0,-0.799664747,-0.594374407
0,0.852178527,0.411835966
0,-0.676721337,-0.154798408
0,0.980241676,0.20502633
0,-0.701646671,-0.215228227
0,1.121603503,-0.608914302
0,-0.509935721,-0.183947803
0,0.799809302,0.164074181
0,-0.88730762,0.44974603
0,0.990250523,-0.015457968
0,1.005524862,0.491160353
0,1.151882886,-0.522538075
0,1.023635663,0.37267696
0,0.985342034,-1.119891212
0,-1.00873674,-0.901528143
0,0.998008363,0.484389151
0,1.010680264,0.473316687
0,0.967738516,0.05744379
0,1.105213886,-0.319983973
0,0.861828943,0.195709109
0,-0.786416098,-1.302193172
0,-0.852726768,-0.655184255
0,0.879858438,0.282544651
0,-0.538825059,-0.142250373
0,1.143140967,-0.484537395
0,-0.519455163,0.139385855
0,-0.980225663,0.481090173
0,-0.830141318,-0.397344355
0,1.003391714,-1.133315397
0,-0.729978052,0.190309465
0,-1.121609414,0.711049758
0,1.048360895,-0.188307787
0,-0.711223841,1.019538154
0,-0.806078278,0.473748965
0,0.895050923,0.455671968
0,0.99608121,0.487316485
0,-0.728416668,0.009273887
0,-0.810793156,0.463716167
0,0.948201822,0.297483077
0,1.167202308,-0.236683218
0,0.954557884,0.385410815
0,-0.6723763,-1.407780379
0,0.939663661,0.393577802
0,-0.809347347,0.459859982
0,0.947859471,0.423491235
0,-0.829166682,-0.222478168
0,1.058131398,-0.234088533
0,0.985582557,-0.284635191
0,0.933905368,0.36827193
0,-0.676037103,-0.382007015
0,0.947995411,0.353269021
0,0.97737149,0.224405989
0,0.943112977,0.404277859
0,-0.958249052,-0.619537413
0,0.380034489,-0.088941448
0,-0.754199377,-0.566954024
0,0.890845271,0.368792008
0,-1.142876544,0.205146021
0,1.161460592,-0.510354583
0,-0.383449853,0.191567512
0,-0.763615304,-0.384994213
0,0.99387418,0.487433805
0,1.09231511,-0.528060932
0,-0.806691401,-0.269634755
0,-0.953476736,-0.564078139
0,0.937122777,0.188627599
0,1.126436213,-0.606683753
0,0.974338251,0.031180413
0,-0.458307302,-0.077708829
0,0.074492944,-0.237067532
0,-1.044152918,0.676479867
0,0.224452179,-0.928808039
0,0.952617174,0.161188008
0,-0.921738305,0.055866465
0,-1.097781435,0.444505761
0,-0.785988134,0.01261563
0,1.146259399,-0.692199442
0,0.992537678,0.010766247
0,-0.752704158,-0.205426951
0,0.985628432,0.17706498
0,0.15067376,-0.825050059
0,0.931534469,0.339861931
0,0.977801906,0.334667828
0,-0.924389359,-0.613411299
0,0.793097711,0.355844184
0,1.079066804,-0.481265725
0,0.837199188,0.271458385
0,-0.009638655,-0.169257997
0,-0.535190457,0.461218724
0,0.951595623,0.428572174
0,1.122774125,-0.33601455
0,0.856352598,0.489816319
0,1.044379759,-0.239789181
0,-0.932937482,-0.451790757
0,-1.102517296,0.425322519
0,-0.698417859,0.908191524
0,-0.669215608,-0.827538817
0,-0.892325328,-0.170384791
0,-0.771050859,-0.712103564
0,-0.408400943,-0.26970173
0,1.058201142,-0.473219832
0,-0.798480021,0.417168576
0,0.968365626,-0.552354593
0,-1.019791662,-0.850099611
0,-1.036048462,0.054741652
0,-0.211768818,-1.10557132
0,-0.362365483,-0.185987637
0,0.975572123,0.538317368
0,-0.000732941,-0.004237946
0,1.10627041,-0.428482462
0,-0.683000527,-0.380687701
0,-0.779334994,0.498924548
0,-0.755356493,-0.565860154
0,0.912052964,0.443381688
0,-0.302290925,0.117451317
0,-0.778564582,-0.446279286
0,-1.244838764,0.032927384
0,-0.729306309,0.581557048
0,-0.76180482,-0.383814029
0,-0.558605688,-0.888411085
0,-0.764200372,-0.551529631
0,-0.919011716,-0.070639979
0,-0.460348316,-0.093427334
0,0.938267824,0.332723004
0,-0.782895716,-0.493691985
0,-0.743076777,0.546375268
0,-1.025174968,0.639790422
0,1.008777664,0.496010695
0,0.919053068,0.366206036
0,1.106399669,-0.299932908
0,1.014477455,0.436884205
0,-0.825540572,-1.779099775
0,0.940740837,0.386217448
0,-1.110736559,0.498773445
0,0.959850941,0.257758088
0,-0.635434107,0.706533239
0,0.303229487,0.352737143
0,-0.813027784,-0.576335326
0,0.978416375,0.263965355
0,0.974056783,0.372159505
0,0.91632271,0.46389657
0,-0.830266475,-0.223479934
0,0.997075723,0.166447401
0,0.978203408,0.189535586
0,-0.776855992,0.434680711
0,-1.089112669,0.051864409
0,-0.798999404,0.352427341
0,-0.658907668,0.577955472
0,0.908132186,0.451541215
0,-0.824183303,0.4853599
0,-0.011648542,-0.022343093
0,-0.618322547,0.970072635
0,-0.227353904,0.363128468
0,-0.557522805,-0.206615589
0,1.001143101,0.475473972
0,-0.710329198,-1.343510503
0,0.93097333,0.289264951
0,-1.052217032,0.709300853
0,-1.328749056,-0.08875546
0,1.05703815,-0.25212221
0,1.150099466,-0.243922035
0,-0.815220696,0.414177358
0,0.999480413,0.507910461
0,-0.621443237,0.975216072
0,0.99982957,0.44424517
0,0.956295602,-0.283691394
0,-1.210051421,0.032378146
0,0.950327829,0.09931456
0,1.135896203,-0.638864564
0,-1.101974095,0.615957922
0,0.982740364,0.18686222
0,0.961972253,0.4078348
0,1.096330672,-0.698883748
0,-0.776339812,0.43654382
0,-0.959806925,-0.553500683
0,1.167761718,-0.552882088
0,0.988940491,0.495131062
0,1.001608485,0.155530493
0,-0.798451555,0.318486418
0,1.007142147,0.145462793
0,0.948372841,0.081688435
0,1.136887157,-0.453384942
0,0.845333521,0.516200658
0,0.912082851,0.406456862
0,1.158234985,-0.489318177
0,1.000884132,0.509073767
0,0.848721697,0.382657918
0,-0.78626097,0.898075594
0,-0.879061373,0.262646424
0,-0.935914226,-0.595738192
0,-0.642453537,-1.208068048
0,0.921359955,0.320747127
0,0.976579931,0.242225575
0,-0.902748906,0.37470419
0,1.097201456,-0.30568328
0,-0.708536487,0.42311563
0,1.113782001,-0.381975479
0,-0.883321819,-0.341681671
0,-1.298165928,0.013237816
0,-0.676932387,0.880128824
0,0.998497253,0.471285677
0,-1.104107769,0.600779348
0,-1.076301084,0.43997975
0,0.936441281,-0.233812632
0,0.979034105,0.188506703
0,-0.004293625,-0.070248611
0,0.990121725,0.170431847
0,-0.455251705,0.27911757
0,-0.401414454,-0.170644696
0,-0.979869373,0.351717855
0,0.975581567,0.266310495
0,0.934053148,0.344288303
0,-0.683127983,0.002805974
0,-0.597080351,-0.102992505
0,-0.792076328,0.771948949
0,-0.622496315,0.97697259
0,-0.264077488,-0.664836924
0,1.010879591,0.459693923
0,-0.783101254,-0.357836663
0,-0.815016358,-0.573207021
0,0.99391536,0.163463381
0,-0.89826987,-0.144150414
0,0.935467555,0.332560899
0,-0.716711301,0.436350389
0,0.845281077,0.499041879
0,1.118420834,-0.369817106
0,-0.719321135,0.99023676
0,1.014328511,0.122506897
0,-0.556487734,-0.070432643
0,-0.776660416,-0.513704129
0,-0.814690566,0.493700579
0,-0.962396548,-0.574563252
0,0.975153628,0.288185018
0,0.828331326,0.230915012
0,-0.823732175,0.499071125
0,-0.640990916,-1.167025789
0,0.856898699,0.217341794
0,-1.101621734,0.484152122
0,0.019174233,-0.240526938
0,0.064441284,0.035196459
0,1.004616481,0.133837029
0,-0.744634644,0.548094293
0,0.841786178,0.268177878
0,1.10059577,-0.362652023
0,-0.784305386,0.358391646
0,1.008484925,0.39728972
0,-0.358918076,-0.113160535
0,-1.036870388,0.671112414
0,0.989891936,0.493707092
0,1.025277823,0.438674148
0,-0.835026211,-1.389534288
0,0.840245581,0.2477764
0,-0.604668191,-0.107568889
0,-0.952608138,-0.565231037
0,-0.670592857,0.803534088
0,1.099911214,-0.330925618
0,0.149809897,0.447119749
0,-0.060360304,-1.470224788
0,0.981778864,0.537114316
0,0.989392787,0.547689439
0,0.920942053,0.305195746
0,1.118443165,-0.427243051
0,1.007421148,0.154097939
0,0.952766913,0.402214626
0,0.971076108,0.358389645
0,1.006275136,0.152263068
0,-0.468753014,-0.077577502
0,0.844361219,0.241066648
0,1.017902257,0.115243596
0,0.924498235,0.422930606
0,-0.68765876,0.897661393
0,1.000994058,0.475961641
0,0.046565703,0.024784095
0,0.040917491,-0.169473362
0,0.978773457,0.02342503
0,-0.649916906,0.525553023
0,-0.879364192,0.297942011
0,1.042570484,-0.285205055
0,1.117370922,-0.306014881
0,1.122123629,-0.822091212
0,0.942736987,0.359820662
0,-0.314688445,-1.060429756
0,-0.531350236,-0.39272663
0,-0.548411114,-0.128318538
0,0.99610978,0.235843882
0,0.940655471,0.412666294
0,1.057243122,-0.622126511
0,-1.218132855,0.391390902
0,0.906138803,0.421054359
0,0.356280108,0.196712061
0,0.977613501,0.268171792
0,-0.284792308,-0.053811718
0,-0.785864246,-0.236258792
0,-0.914134833,-0.113092484
0,0.934501352,0.365845296
0,-1.023852803,0.651656021
0,1.070483799,-0.205589304
0,0.853884555,0.363039376
0,-0.546345172,-0.01488558
0,-0.621727621,0.959227817
0,0.997290572,0.481322828
0,-0.937749951,-0.590198877
0,0.930290088,0.400038153
0,1.003689825,0.147996019
0,1.16792957,-0.22533437
0,1.114816997,-0.366769336
0,-0.84716818,-0.755282386
0,-0.866442919,0.45265286
0,1.000791633,0.157389445
0,-1.044026916,0.677115831
0,-1.038234942,0.05851751
0,0.992382196,0.166390919
0,-0.784339215,0.767597906
0,1.016389684,0.445460316
0,0.12138004,-0.148862168
0,0.943652702,0.407949858
0,-0.848890724,0.435504427
0,-1.000840311,0.551945172
0,-0.712562432,-0.208843133
0,1.131885156,-0.450245683
0,1.037196614,-0.907676592
0,-0.68863112,-0.37911462
0,-1.210151184,0.013922923
0,1.006010529,0.454800533
0,-0.699476737,0.835061461
0,-0.846801381,0.050827757
0,-1.05350031,-1.068155848
0,0.947698763,0.317067355
0,-0.921122936,-0.453492939
0,1.150384722,-0.227936635
0,0.960162003,0.078613743
0,0.994259964,0.504953166
0,-0.705043535,0.918982023
0,-1.100302053,0.63637274
0,-0.780697449,-0.635558951
0,0.96169817,0.403486896
0,1.136063395,-0.474079028
0,1.117858772,-0.360526478
0,-1.124812951,0.121964654
0,-1.081574855,0.190906187
0,1.000140193,0.505696471
0,-1.040923843,0.637653743
0,1.046611896,-0.343076392
0,-0.361718516,-0.627488431
0,0.967460884,0.06655588
0,-1.054287568,-0.083830952
0,1.176720993,-0.235707212
0,0.935289275,0.281899793
0,1.002294032,0.141783555
0,-0.731967152,0.513549396
0,-0.835336512,-0.41374736
0,-0.680835973,0.903063499
0,1.126876601,-0.383971149
0,0.978483256,-1.092354612
0,0.960536585,0.079891917
0,-1.017676474,0.583731595
0,1.012656729,0.439463309
0,1.127677605,-0.341750076
0,-1.115355929,0.033803339
0,1.123276188,-0.386398773
0,1.005629848,0.14832206
0,-0.62480359,-0.321063807
0,0.906279511,0.437512722
0,0.923210209,0.457654945
0,-0.274457951,-0.379514005
0,1.146157543,-0.171265133
0,1.001547366,0.51349618
0,0.856288415,0.375471009
0,-0.811568781,-0.562501275
0,0.980907992,-0.794366038
0,-0.463203063,0.143441457
0,-0.709730933,0.916690422
0,-0.392496263,-1.056934807
0,-0.657566581,-1.117564362
0,-0.268957672,-0.079817981
0,-1.068633263,-0.043621232
0,1.046950521,-0.31715622
0,0.958746385,0.143736023
0,1.11024403,-0.555346922
0,1.104702576,-0.367469987
0,1.127997267,-0.36498984
0,-0.412087436,-0.137384638
0,-0.560541181,-0.112624584
0,0.933932131,0.407265281
0,-0.735833654,-0.148807285
0,1.011646757,0.457997546
0,-0.520898115,-0.066107815
0,-0.732567461,-0.371664102
0,-0.782390514,-0.352103603
0,0.953101797,-0.341469899
0,0.848040507,0.388944933
0,-0.933900852,-1.97639292
0,-1.139324953,0.139365329
0,0.90833685,0.448140471
0,1.070501942,-0.21321081
0,1.184533876,-0.625748986
0,-1.113620314,-0.52721319
0,-1.07956908,0.381482184
0,-0.569186504,-0.008203682
0,-1.072024672,0.009612232
0,-0.55599869,-1.223257872
0,0.940401796,0.329118953
0,1.172743277,-0.229448743
0,-0.628709744,-0.538682871
0,-0.647928032,0.034472187
0,0.936654094,0.404438624
0,0.991541049,0.235702593
0,-0.573418909,-0.063897277
0,0.999908325,0.208357137
0,0.09464633,-0.298536265
0,1.149039571,-0.521617123
0,-0.561744835,-0.199557721
0,0.950140871,0.423687898
0,-0.13574721,-0.043620901
0,-0.703750317,-0.231631676
0,-0.782768139,0.894625642
0,-1.2281449,-0.139624328
0,-0.707020126,0.92207112
0,-0.402641472,-1.002314027
0,0.957001555,0.364248514
0,0.976694798,0.243712617
0,-0.995059863,-0.700906092
0,0.9430486,0.397100624
0,-0.787501144,-0.130736377
0,0.859332287,0.232648221
0,-0.78482601,0.766686895
0,0.972588702,0.058223428
0,-0.612924331,-0.352855877
0,-0.682641134,-0.025479645
0,0.950210534,0.392878731
0,-0.526491674,-0.134671416
0,1.006115973,0.452592632
0,0.947140474,-0.533607725
0,-1.128136497,0.12777184
0,1.100513897,-0.235695483
0,1.111955922,-0.609298864
0,0.970276354,0.120242109
0,0.866056587,0.37563069
0,-0.969646603,-0.490903552
0,0.930432043,0.323999049
0,1.102906754,-0.354033269
0,-0.961749465,-0.533604239
0,1.010381511,0.491450058
0,-0.754595367,-0.133757783
0,-0.763011639,-0.139794868
0,-0.649866942,-0.176112158
0,-0.566043254,-0.17160537
0,1.047643276,-0.253899748
0,-0.305435211,-0.394966764
0,0.97791642,0.285572125
0,-0.88663164,0.464042602
0,-0.646092721,-0.209318365
0,-1.128483574,0.540389347
0,-0.853379954,-0.416962561
0,1.007599336,0.450673956
0,1.005685656,0.149821972
0,-0.830402135,0.495572997
0,0.889675863,0.295664954
0,0.940032614,0.446011964
0,0.934066764,0.444283642
0,-0.734221617,0.521273479
0,0.910694437,0.429823696
0,-0.459747364,0.123296393
0,0.764591587,0.200768036
0,0.992535521,0.170014842
0,-0.595110842,-0.099439559
0,-0.554723092,0.618892666
0,1.156949752,-0.687351615
0,-0.708637047,-0.244732608
0,1.088251225,-0.318224712
0,0.939913706,0.401554272
0,1.00150705,0.262007883
0,-0.767922075,-1.012837343
0,-0.728140247,0.522606655
0,0.947862808,0.319682824
0,-0.786689306,0.771909102
0,-0.6821326,0.56124609
0,-0.438175808,-1.294871229
0,-0.7634929,-0.175622159
0,1.07169038,-0.512316384
0,1.08135478,-0.87702859
0,-1.049678502,0.706876895
0,-0.407444602,-0.106502196
0,-0.987124619,0.307356912
0,-1.115192934,0.652306834
0,-0.758693944,-0.196478877
0,-0.96815851,-0.522768761
0,-1.078313015,-1.175610231
0,-0.465289843,0.14429194
0,-1.009882611,-0.412019585
0,-1.094110103,0.081174245
0,0.901414731,0.470114291
0,-1.07247039,0.160919635
0,-0.632970581,0.647116281
0,1.002441821,0.511499215
0,1.027695528,-0.153648625
0,0.943889224,0.121750572
0,-0.996259011,0.390777465
0,1.004130572,0.453847668
0,1.155712938,-0.499890806
0,0.939687001,0.473161279
0,1.056991282,-0.658897308
0,0.905154381,-0.196597065
0,1.11936061,-0.373392271
0,-0.650225468,-0.677141724
0,-0.477953196,-0.040169464
0,0.159784667,-0.910742313
0,-0.836275347,0.49055592
0,1.078232241,-0.506667673
0,-0.466421478,-0.061183443
0,-1.014283475,0.543574766
0,-1.131109046,-0.019527297
0,-0.73438564,0.054873882
0,1.014763519,0.143760666
0,0.933838677,0.407571064
0,0.988000485,0.178096871
0,-0.952234143,-0.54953599
0,0.978946079,-0.001510107
0,0.966102987,0.366215925
0,-0.273622965,-0.621554934
0,0.907861196,0.450340542
0,0.107192149,-0.795244266
0,-0.745515941,0.579821167
0,0.952002703,0.310271145
0,-0.771080315,-0.368666993
0,0.998204878,0.157060062
0,-0.373437383,-0.156832822
0,-0.88755755,0.403361187
0,-1.077386983,-0.016988464
0,-1.016927454,-0.519304151
0,0.993594762,0.166375271
0,1.091215379,-1.06316357
0,0.950265177,0.322987446
0,1.014854429,0.454432389
0,-0.60142854,-0.138082928
0,-0.277879917,-0.051611013
0,0.931551924,0.344562515
0,-0.715485601,0.929620017
0,-0.724152849,0.604190004
0,-0.560160884,0.255292647
0,-1.008972848,0.488895503
0,1.014465225,0.45756876
0,0.902069085,0.101542073
0,-0.517706345,-1.479739989
0,-0.470861363,-0.05824212
0,-0.828539791,-0.740462882
0,1.077755133,-0.540806981
0,1.113311728,-0.59326426
0,-0.129071537,-0.247978635
0,0.95174709,-0.68026199
0,0.892612875,0.296664598
0,0.899117584,0.556838695
0,0.165133387,0.012313806
0,-0.752529429,0.885959116
0,-1.05161618,0.702034971
0,-1.084381976,-0.178743432
0,-0.690602171,-0.357998264
0,0.985506769,-1.120430226
0,0.936092375,0.417929002
0,-0.963843847,0.251239027
0,-0.737140111,-0.644812605
0,1.070075217,-0.491628233
0,0.899542849,0.46291832
0,0.786521114,0.371209325
0,-1.102922156,-0.132133532
0,-0.819968437,-0.367673207
0,0.980999516,0.222574058
0,1.019473607,0.4454579
0,-1.020101421,0.042956111
0,-1.029839655,0.643013174
0,-0.66775143,-0.62973074
0,-0.613896101,-0.856613188
0,1.134317432,-0.646118135
0,-0.951879209,-1.501671592
0,0.966175215,0.241675833
0,1.020570422,0.104122628
0,-0.397109292,0.088646118
0,0.980385432,0.243982149
0,0.988250226,0.517104457
0,0.985793299,0.500720529
0,-0.752935136,0.32523227
0,-0.396282953,-0.212259158
0,0.948632089,0.433420832
0,-0.775913934,0.88961143
0,-0.83349344,-0.233859281
0,1.033989584,0.339148563
0,0.895998756,0.457578271
0,0.919744917,0.428911066
0,-0.628805732,0.987482081
0,0.847856876,0.235552012
0,-0.8450228,-0.355965062
0,-1.097229324,-0.143129363
0,0.953494178,0.243270914
0,0.861323521,0.231374099
0,-0.611711263,-0.609705654
0,-0.509848329,-0.408536063
0,0.915143778,0.459740011
0,1.15706501,-0.494271109
0,0.949895639,0.112232508
0,1.105147689,-0.355733417
0,0.929857839,0.412713125
0,-0.421151403,0.036929392
0,0.799873391,0.358996396
0,-0.653227413,-1.451534594
0,-0.968587843,-0.738015873
0,-0.63234188,-0.529595765
0,0.921639551,0.491301189
0,1.053986417,-0.264519584
0,0.938325998,0.373014064
0,-0.844144494,0.532705169
0,0.818856369,0.320612433
0,-0.187639792,-0.328529574
0,-0.430030225,0.100535404
0,-1.106719358,0.619312872
0,-0.628232911,-0.555065349
0,-0.734699535,-1.995938756
0,-0.864313197,-0.396546575
0,-0.780878888,0.893685212
0,-0.530717654,-0.020444297
0,1.143059106,-0.188759152
0,-1.10658064,0.491931892
0,-0.333500903,-0.125249617
0,-0.598108936,-0.485771837
0,-0.485438758,-0.547229954
0,0.976610767,-0.417276081
0,-0.745785416,0.550170467
0,-0.801002317,-0.31860763
0,1.063084783,-0.214567638
0,-1.115541786,0.67422783
0,1.077292366,-0.874218766
0,0.927099321,0.13743102
0,-0.586455961,-0.157303729
0,0.848871643,0.249983911
0,0.975455833,0.014156966
0,0.940228669,0.396797931
0,-0.790143099,0.37909759
0,-0.727035993,0.142599038
0,-0.927810665,-0.43574962
0,-1.01557665,0.556511094
0,-0.279908673,-0.388499334
0,0.823039291,0.333569092
0,1.004118145,0.146971411
0,-0.448298101,-1.482168402
0,-0.815319524,-0.779438648
0,0.912709363,0.446648887
0,1.022969524,-0.312335083
0,0.963850201,0.29237294
0,-1.135745161,0.550173516
0,1.097974215,-1.29396267
0,0.96533911,0.277343608
0,-1.109930002,0.474267875
0,0.944357433,0.375318298
0,-0.904663898,0.365370721
0,-0.333001532,-0.87873784
0,-1.167385056,0.401343435
0,-0.787313294,0.751209771
0,-0.803893353,-0.439308903
0,-1.025803009,0.638424771
0,-0.718066586,-0.250742998
0,-0.521497727,-0.266776715
0,0.795554811,0.367496798
0,-0.929209334,-1.054977924
0,-0.449606512,0.332337056
0,0.854371805,0.421130697
0,0.838460501,0.249831547
0,-0.827502448,-0.722282671
0,1.131319345,-0.838840097
0,1.105417187,-0.338224567
0,-0.670699952,-1.373686459
0,1.131202734,-0.391839384
0,-0.653622255,-0.235107044
0,-0.6798932,-0.382230567
0,0.9421243,0.375928353
0,-1.138113486,0.19614418
0,-1.00131191,-0.425885411
0,0.926158267,0.387644588
0,0.816476997,0.332822477
0,0.915612615,0.457079345
0,-1.04359982,0.108744464
0,0.957083225,0.389666922
0,-0.885229898,0.287750787
0,-0.764784061,-0.236997682
0,-1.045952391,0.087174529
0,-0.556045504,0.014610913
0,0.9501427,0.382818832
0,1.04587403,-0.603507532
0,-0.710322981,-1.326983177
0,0.938647485,0.40959686
